vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-24.0,0.0,336.5703662164139,248.58853074559906,0.11216706782579422,0.11846821755170822,0.03213349456482864,0.03393864039142587
-23.0,0.0,337.31804950804684,248.6334287570064,0.11253179609775543,0.11848858743906021,0.03223798148511912,0.03394447593225014
-22.0,0.0,338.06989298910696,248.52694467104948,0.11289829015731812,0.11843744665384293,0.03234297426591938,0.03392982518162049
-21.0,0.0,338.97303982809456,248.58495327569835,0.11333942413330078,0.11846384406089783,0.03246934980061035,0.033937387479039585
-20.0,0.0,339.3122241835834,248.56065509463568,0.11350502073764801,0.11845198273658752,0.03251678971800693,0.03393398946111955
-19.0,0.0,340.07912146714017,248.56056331176728,0.11387979239225388,0.1184510737657547,0.03262415385376253,0.03393372906024878
-18.0,0.0,340.94866281738456,248.6916386828691,0.11430539935827255,0.1185121014714241,0.032746081228505086,0.033951212203954244
-17.0,0.0,341.33118699034145,248.6760510422297,0.11449248343706131,0.11850430816411972,0.032799676851613224,0.033948979586653175
-16.0,0.0,342.12199124726476,248.67990676434212,0.1148795634508133,0.11850526183843613,0.0329105670707593,0.033949252794124064
-15.0,0.0,342.8152102650557,248.61885361056477,0.115218885242939,0.11847559362649918,0.03300777557152029,0.03394075348045888
-14.0,0.0,343.58776707163804,248.57457059069964,0.11559731513261795,0.11845377087593079,0.033116187713022674,0.03393450172512761
-13.0,0.0,344.12807447113585,248.85377098361016,0.11586309969425201,0.11858540028333664,0.033192329355734455,0.03397221075940606
-12.0,0.0,344.1989302414964,248.26247517775926,0.11589598655700684,0.1183052659034729,0.03320175074475806,0.033891958199239715
-11.0,0.0,345.0857536868175,248.57664921760667,0.1163320317864418,0.11845307052135468,0.033326668459270244,0.03393430108839112
-10.0,0.0,344.9703376134928,248.30255928069815,0.11627452820539474,0.11832334101200104,0.03331019490233653,0.033897136334592105
-9.0,0.0,346.0773122011015,248.4524438459281,0.11681843549013138,0.11839307844638824,0.0334660128087334,0.03391711463091766
-8.0,0.0,346.88787777901086,248.4498575814745,0.11721666157245636,0.11839092522859573,0.03358009613872574,0.0339164977796744
-7.0,0.0,347.7389028726677,248.58538095808862,0.11763546615839005,0.1184542328119278,0.03370007477344004,0.03393463405999636
-6.0,0.0,347.99079263410727,248.63154523618894,0.11775950342416763,0.11847584694623947,0.03373560882029097,0.03394082605119335
-5.0,0.0,349.54885518613116,248.02450105101371,0.11852440983057022,0.11818598210811615,0.03395473828787503,0.03385778592099344
-4.0,0.0,349.7063201561737,248.4510736944851,0.11860334128141403,0.11838826537132263,0.03397735047494929,0.03391573578696212
-3.0,0.0,350.6462180171931,248.42883666514064,0.11906637251377106,0.11837662011384964,0.03410999910510254,0.033912399667608235
-2.0,0.0,351.9347634580129,247.98635746767934,0.11970040202140808,0.11816491931676865,0.0342916351147555,0.03385175187785525
-1.0,0.0,351.7507530833791,248.6205785953811,0.11961168050765991,0.11846642941236496,0.03426621828240427,0.03393812812741785
0.0,0.0,352.9690774414604,248.11538734947467,0.12021137773990631,0.11822495609521866,0.03443801882261408,0.03386895114195213
1.0,0.0,352.643741656309,248.67634918442818,0.12005256116390228,0.11849193274974823,0.034392521241420504,0.03394543429283168
2.0,0.0,353.6717465931551,248.57458649745138,0.12055995315313339,0.11844240874052048,0.0345378782865329,0.03393124671424297
3.0,0.0,354.6250836786018,248.61558502650576,0.12103130668401718,0.11846083402633667,0.034672911077165434,0.0339365251679594
4.0,0.0,355.5648507367539,247.84864215070215,0.12149364501237869,0.11809489130973816,0.034805361203086006,0.03383169033860126
