vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,10.0,336.1240830823875,260.45772527217974,0.1317375898361206,0.1265968680381775,0.03774003404608965,0.03626732634707826
0.0,11.0,336.10155902004453,261.19395482023543,0.13172657787799835,0.12703225016593933,0.03773687935383536,0.03639205408891253
0.0,12.0,336.00505077356587,261.6869583709926,0.13166990876197815,0.1273236721754074,0.03772064485499133,0.03647554031115308
0.0,13.0,336.11377090040503,262.31612836223906,0.13173796236515045,0.1276959478855133,0.03774014076774913,0.03658218940282504
0.0,14.0,336.0546920899429,262.9453079100571,0.1317044347524643,0.1280679851770401,0.037730535818395056,0.03668877019237981
0.0,15.0,336.02845718440045,263.3751882432362,0.13169007003307343,0.12832218408584595,0.03772642063120448,0.036761592785617705
0.0,16.0,336.0761528191435,264.01345383588375,0.13172122836112976,0.12869979441165924,0.037735346830805115,0.03686977013080206
0.0,17.0,335.9984892738443,264.6997683553228,0.13167664408683777,0.1291055828332901,0.03772257438259552,0.036986019902185766
0.0,18.0,336.03718587852273,265.16034184555906,0.1317017376422882,0.12937809526920319,0.03772976315358026,0.03706408893179844
0.0,19.0,336.1094444444444,265.729797979798,0.13174749910831451,0.12971511483192444,0.03774287284223167,0.037160637884076884
0.0,20.0,335.9972758671012,266.4778907428127,0.13168226182460785,0.13015736639499664,0.03772418374522107,0.037287333570835905
0.0,21.0,335.9435555555556,266.75782716049383,0.13165071606636047,0.13032281398773193,0.03771514655509222,0.0373347307947082
0.0,22.0,335.95375,267.3896634615385,0.131659135222435,0.1306965947151184,0.03771755846459775,0.03744181103982418
0.0,23.0,335.91528069063065,267.8699214749061,0.1316375583410263,0.13098061084747314,0.03771137714607714,0.03752317563349045
0.0,24.0,335.9685058475275,268.4941524724608,0.13167200982570648,0.13135002553462982,0.03772124676515106,0.03762900510029339
0.0,25.0,335.85327280714597,269.1750866403085,0.1316046565771103,0.13175252079963684,0.037701951489104796,0.03774431145020132
0.0,26.0,335.9445571331981,269.6042209987443,0.13166145980358124,0.1320066899061203,0.03771822440775323,0.03781712550396191
0.0,27.0,335.88889959529774,270.1524860281364,0.13162970542907715,0.13233087956905365,0.0377091274534938,0.037909998960641934
0.0,28.0,335.8882335879339,270.87213574398146,0.13163188099861145,0.13275663554668427,0.03770975070798559,0.03803196901017661
0.0,29.0,335.76452035518463,271.30433305837255,0.13155849277973175,0.13301190733909607,0.037688726541048684,0.03810509895956264
0.0,30.0,335.8671840463677,272.0507883491331,0.13162332773208618,0.13345392048358917,0.037707300378682196,0.038231726341712305
0.0,31.0,335.9744771357675,272.9188737529751,0.13169139623641968,0.13396799564361572,0.03772680056031235,0.03837899796099706
0.0,32.0,335.99004748913814,273.5884106294837,0.1317031979560852,0.13436423242092133,0.037730181502485506,0.03849251138505181
0.0,33.0,336.1094707805476,274.64839599509605,0.13177931308746338,0.13499200344085693,0.037751986871949555,0.03867235445321561
0.0,34.0,335.9867451381781,275.6752814738997,0.13170863687992096,0.13559918105602264,0.037731739638714214,0.0388462979474341
0.0,35.0,336.1280637254902,276.2004187091503,0.13179609179496765,0.13591060042381287,0.03775679361549087,0.03893551298349467
0.0,36.0,336.07694358536844,277.0547616508478,0.13176818192005157,0.1364160180091858,0.037748798028765115,0.03908030438904997
0.0,37.0,336.0393487109905,277.9259471871412,0.1317485123872757,0.13693146407604218,0.03774316312514543,0.039227968741079144
0.0,38.0,336.15295784998165,278.5156684688468,0.1318194419145584,0.13728109002113342,0.037763482929103864,0.039328129149318415
0.0,39.0,336.04701410943926,279.23642422033635,0.13175784051418304,0.1377071738243103,0.0377458354354985,0.03945019310983359
0.0,40.0,336.1021022579808,279.93895665715024,0.13179370760917664,0.13812333345413208,0.037756110596870465,0.03956941400510474
0.0,41.0,336.09219459900964,280.4959415998775,0.1317896991968155,0.13845299184322357,0.037754962271814886,0.039663854131833924
0.0,42.0,336.1380310880829,281.2965284974093,0.13182032108306885,0.13892719149589539,0.037763734792220095,0.03979970226023141
0.0,43.0,336.1216477041853,282.10239739943114,0.13181325793266296,0.13940416276454926,0.03776171134955744,0.03993634439728668
0.0,44.0,336.0451694486596,282.6851795649975,0.13176900148391724,0.1397487372159958,0.037749032816415916,0.040035057658189
0.0,45.0,336.13232619240097,283.21761317704124,0.13182370364665985,0.14006449282169342,0.03776470382488762,0.040125514931744384
0.0,46.0,336.1618500076998,283.8576561778143,0.13184389472007751,0.1404436230659485,0.03777048813882766,0.04023412769273866
0.0,47.0,336.0295754328112,284.5031430338005,0.13176603615283966,0.14082495868206024,0.03774818331200663,0.04034337224562877
0.0,48.0,336.1958919527293,284.8405740011255,0.13186801970005035,0.14102581143379211,0.03777739943349008,0.040400912291949316
0.0,49.0,336.36798548094373,284.98548094373865,0.1319728046655655,0.14111272990703583,0.03780741810183191,0.04042581258795401
0.0,50.0,336.37915331421823,285.27298026648674,0.13198059797286987,0.1412830501794815,0.03780965071894468,0.04047460572751775
0.0,51.0,336.46507336789386,286.00175731482295,0.1320352852344513,0.14171519875526428,0.03782531745852814,0.040598407113123625
0.0,52.0,336.4089497716895,286.71698630136984,0.1320038139820099,0.14213837683200836,0.03781630161275219,0.04071963864097326
0.0,53.0,336.2603657432555,287.4761904761905,0.13191649317741394,0.14258696138858795,0.03779128605580722,0.04084814858509381
0.0,54.0,336.10550045085665,288.13201082055906,0.13182498514652252,0.14297424256801605,0.037765070947396014,0.04095909641387877
