vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-26.0,0.0,335.4375652755149,247.08169361239922,0.11161047965288162,0.11775825172662735,0.03197404384855927,0.033735250235483856
-25.0,0.0,335.95539496635934,247.3239146686313,0.11186346411705017,0.11787187308073044,0.03204651853633401,0.03376780034445199
-24.0,0.0,337.06477094844655,247.14939406819195,0.11240369081497192,0.11778795719146729,0.03220128203654027,0.03374376022135192
-23.0,0.0,337.8341304763727,247.07433624556256,0.11277876049280167,0.11775143444538116,0.03230873155030226,0.033733297228945074
-22.0,0.0,338.6412534581826,247.12447329218983,0.11317287385463715,0.11777399480342865,0.03242163667568993,0.033739760293206446
-21.0,0.0,339.0075287960361,247.14036592951675,0.11335178464651108,0.11778100579977036,0.03247289082567087,0.03374176879501273
-20.0,0.0,339.85848686789495,247.1287147594478,0.11376748979091644,0.11777431517839432,0.03259198153875813,0.03373985207384159
-19.0,0.0,340.82976880467095,247.1289860341767,0.11424236744642258,0.11777309328317642,0.03272802392178191,0.03373950202676801
-18.0,0.0,341.68155339805827,247.14597931616717,0.11465916037559509,0.11777995526790619,0.03284742626154305,0.033741467839906794
-17.0,0.0,342.4274151829978,247.17759839634437,0.11502441763877869,0.11779388040304184,0.032952064725126656,0.03374545709588526
-16.0,0.0,342.751575196628,247.2022552470343,0.1151832640171051,0.1178051084280014,0.03299757084539922,0.03374867368698162
-15.0,0.0,342.9767122101206,247.12390923066928,0.11529330164194107,0.11776771396398544,0.03302909429238726,0.03373796096587088
-14.0,0.0,343.68076140020577,247.1800389675781,0.11563850194215775,0.11779330670833588,0.03312798686087074,0.03374529274451537
-13.0,0.0,343.9481322111835,247.1282245987049,0.1157694160938263,0.11776839941740036,0.03316549099016439,0.033738157333741435
-12.0,0.0,344.45186547499975,247.44247625807978,0.11601744592189789,0.1179165467619896,0.03323654627801456,0.033780598406962285
-11.0,0.0,345.1829597976803,247.43133557164037,0.1163761094212532,0.11791029572486877,0.03333929576722451,0.03377880761736173
-10.0,0.0,346.4776486730771,247.1023206176698,0.11701080203056335,0.11775259673595428,0.03352112174433268,0.033733630200551694
-9.0,0.0,346.3805135404402,247.5054569332488,0.11696437001228333,0.11794383078813553,0.033507819955475325,0.033788414701976084
-8.0,0.0,346.98495735990093,247.480091644392,0.11726128309965134,0.11793100088834763,0.033592879260251646,0.033784739207707054
-7.0,0.0,348.3754633279597,247.19582740077428,0.1179441511631012,0.11779429763555527,0.033788506482611134,0.03374557662415427
-6.0,0.0,348.21706258347643,247.56477771417667,0.11786740273237228,0.11796953529119492,0.033766519684427426,0.03379577849711355
-5.0,0.0,349.5861761399736,247.31092077611066,0.11854049563407898,0.1178472489118576,0.03395934652951203,0.0337607460421496
-4.0,0.0,350.0096094272004,247.41324181497905,0.11874939501285553,0.11789523810148239,0.03401919177218556,0.033774493927513166
-3.0,0.0,350.05519065746176,247.67520485192594,0.11877268552780151,0.11801953613758087,0.03402586401087835,0.033810102679477747
-2.0,0.0,351.09043417875347,247.88646012531368,0.11928361654281616,0.1181185245513916,0.034172234912948164,0.03383846076125499
-1.0,0.0,351.3671648687554,248.2597344896835,0.11942128837108612,0.11829546838998795,0.03421167497249116,0.03388915141935968
0.0,0.0,352.1009431047955,248.38134869437226,0.11978369206190109,0.11835237592458725,0.034315495945181095,0.03390545422142865
1.0,0.0,352.52759529309844,248.59621354317068,0.11999496072530746,0.1184539794921875,0.0343760199372154,0.03393456148926189
2.0,0.0,353.4067268648138,248.8062039938442,0.12042978405952454,0.1185528114438057,0.03450058760163435,0.033962874747865586
3.0,0.0,354.07989362499063,248.93639973031688,0.12076283246278763,0.11861398816108704,0.03459599890634677,0.033980400580227804
4.0,0.0,354.94486960670963,248.74659105507533,0.12118986994028091,0.11852279305458069,0.03471833608735715,0.0339542751158346
5.0,0.0,355.374779342723,249.1396807511737,0.12140382826328278,0.11870931833982468,0.03477963060931012,0.03400771065512372
6.0,0.0,356.02263633245684,249.23221294920162,0.12172475457191467,0.11875268816947937,0.03487156919044028,0.03402013519173207
7.0,0.0,356.61898862055165,249.33223414596955,0.12202035635709763,0.11879969388246536,0.03495625283253286,0.03403360133181814
8.0,0.0,357.0850931089895,249.3730409301446,0.12225136905908585,0.11881866306066513,0.0350224330720415,0.03403903559915883
9.0,0.0,357.84442892466825,249.50740859585875,0.12262813001871109,0.11888190358877182,0.03513036709594829,0.03405715266953452
10.0,0.0,358.16316050702505,249.60423029932804,0.12278647720813751,0.11892770975828171,0.03517573020713185,0.034070275165839145
11.0,0.0,358.9244984567901,249.54230324074075,0.12316390872001648,0.11889749020338058,0.03528385632968184,0.03406161790412653
12.0,0.0,359.59261793513326,249.68968348614885,0.12349598109722137,0.11896708607673645,0.035378988022040925,0.0340815556461502
13.0,0.0,360.33189294403894,249.80704622871048,0.12386346608400345,0.11902235448360443,0.035484264675666496,0.034097388872815076
14.0,0.0,360.96867897444076,249.8957893057937,0.12418016046285629,0.1190640851855278,0.03557499089729797,0.03410934383406128
15.0,0.0,361.54180991898835,249.86309029836002,0.12446493655443192,0.11904797703027725,0.03565657320654193,0.03410472918913853
16.0,0.0,362.25912773930276,249.93933805497244,0.12482194602489471,0.1190837100148201,0.03575884884633667,0.03411496593152901
17.0,0.0,362.9454159727179,250.00648346419223,0.12516367435455322,0.11911515146493912,0.03585674676324711,0.03412397324030283
18.0,0.0,363.56357423059814,250.1364904759979,0.12547187507152557,0.11917667090892792,0.03594503973020918,0.034141597256540916
19.0,0.0,364.05200510131783,250.09722868883986,0.12571503221988678,0.11915751546621323,0.03601469909453717,0.034136109628377855
20.0,0.0,364.69963458704296,250.15256495669553,0.12603795528411865,0.11918338388204575,0.036107209701331223,0.03414352038099621
21.0,0.0,365.50990119222604,250.16572758451738,0.12644198536872864,0.11918898671865463,0.03622295574843875,0.03414512547488114
22.0,0.0,365.8947335811648,250.26400247831475,0.12663429975509644,0.11923561990261078,0.03627804973977737,0.0341584848932644
23.0,0.0,366.59551840433676,250.31064947963006,0.12698419392108917,0.11925733834505081,0.036378286994418675,0.034164706766499624
24.0,0.0,367.35980153991846,250.45699345328777,0.1273663341999054,0.11932667344808578,0.03648776207594424,0.0341845698033131
25.0,0.0,367.79941763727123,250.42483361064893,0.12758584320545197,0.11931094527244568,0.03655064674831175,0.03418006401449873
26.0,0.0,368.5831641715301,250.46077560686797,0.12797771394252777,0.11932751536369324,0.03666290939923121,0.03418481099428231
27.0,0.0,369.41299961361784,250.58543339200617,0.12839318811893463,0.11938650161027908,0.036781933934361286,0.03420170930315737
28.0,0.0,370.2376317923763,250.59920177572886,0.1288059651851654,0.11939246207475662,0.036900185804344524,0.0342034168498414
29.0,0.0,370.6136329133141,250.71936064542714,0.1289946585893631,0.1194496899843216,0.036954242460302766,0.0342198114324383
