vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-29.0,345.51645761764,232.24038735890616,0.1164916604757309,0.11071349680423737,0.03337239869470451,0.03171707727032834
0.0,-28.0,345.98456125149295,233.28544413479779,0.11672474443912506,0.11120656877756119,0.03343917230887903,0.03185833194218783
0.0,-27.0,346.02218610420323,233.3468694435449,0.11674340814352036,0.11123551428318024,0.033444519064517196,0.03186662421616263
0.0,-26.0,346.48308192596636,234.48711710321746,0.11697336286306381,0.11177393794059753,0.033510396216571696,0.0320208711840176
0.0,-25.0,346.9022450804472,235.33741620706832,0.11718197166919708,0.11217531561851501,0.03357015821689597,0.032135857382651394
0.0,-24.0,347.9420508497138,235.83043756616104,0.11769462376832962,0.11240531504154205,0.03371702217445218,0.0322017473430305
0.0,-23.0,347.3441946456731,236.416485913323,0.1174025908112526,0.1126851961016655,0.03363336092375611,0.03228192733519423
0.0,-22.0,350.32742599564347,237.50914115913926,0.11887408047914505,0.1131935864686966,0.034054911514504904,0.032427570400631045
0.0,-21.0,347.73014050217904,237.51929536463388,0.11759582161903381,0.11320671439170837,0.03368871745343855,0.03243133127233796
0.0,-20.0,348.15542428308385,238.64919464919464,0.11780856549739838,0.11374113708734512,0.033749664064067646,0.03258443204773341
0.0,-19.0,351.0990414736171,239.63679165650615,0.11926121264696121,0.11420121788978577,0.0341658166718451,0.032716235446006284
0.0,-18.0,350.3359615408381,240.20818245856867,0.11888698488473892,0.11447454988956451,0.03405860835308703,0.0327945392703803
0.0,-17.0,349.4039645673544,240.5518946622976,0.11842905730009079,0.11464014649391174,0.03392742180964906,0.03284197918746995
0.0,-16.0,348.61472847553733,240.8705321443284,0.11804161965847015,0.11479335278272629,0.03381642913999309,0.032885869541749775
0.0,-15.0,350.5271077523219,241.5868261276299,0.1189856082201004,0.11512845754623413,0.03408686184748388,0.03298186995324984
0.0,-14.0,348.69020319043585,241.4399198215074,0.11808059364557266,0.11506325006484985,0.033827594360961305,0.03296318939205641
0.0,-13.0,351.4823891534457,242.40113252239138,0.11945917457342148,0.11551282554864883,0.034222528566098205,0.03309198323823149
0.0,-12.0,349.7077460344175,242.47671140657215,0.11858481913805008,0.11555275321006775,0.03397204427360357,0.033103421666840195
0.0,-11.0,349.83325701376805,243.05557896022225,0.11864849925041199,0.11582718044519424,0.03399028727557291,0.03318203925231536
0.0,-10.0,351.64335158912627,243.70414400269163,0.11954277008771896,0.11613129824399948,0.03424647690832571,0.0332691625547493
0.0,-9.0,350.76151366048657,243.88168603019588,0.11910853534936905,0.11621738970279694,0.03412207786348042,0.03329382593263368
0.0,-8.0,349.1655737097551,244.1408494189421,0.11832322180271149,0.11634356528520584,0.033897102183658205,0.03332997256216325
0.0,-7.0,349.3159913147191,244.84466191626655,0.11839952319860458,0.11667724698781967,0.033918960915780665,0.03342556529602478
0.0,-6.0,351.0158495853088,245.2358986226998,0.11923827975988388,0.11685992032289505,0.03415924688597284,0.03347789733383321
0.0,-5.0,350.3280902613119,245.84963017250405,0.11890128254890442,0.11715248227119446,0.03406270433070742,0.033561710129565735
0.0,-4.0,351.15355950100684,245.9543428613526,0.11930850893259048,0.11720085889101028,0.034179366054791306,0.03357556900552132
0.0,-3.0,350.4465944367416,246.49679137167328,0.11896175891160965,0.11745954304933548,0.03408002952629749,0.03364967653251115
0.0,-2.0,350.50019644465397,247.1435133975254,0.11899025738239288,0.11776651442050934,0.0340881937339006,0.03373761732209742
0.0,-1.0,351.4317295824219,247.46919185129966,0.11945058405399323,0.11791989952325821,0.03422006756444081,0.03378155890198043
0.0,0.0,351.61769077088,248.2838295487769,0.11954493075609207,0.11830661445856094,0.0342470958939981,0.03389234453167946
0.0,1.0,349.7530468725797,248.19354998605905,0.11862552165985107,0.11826596409082413,0.03398370468307652,0.03388069906321807
0.0,2.0,351.71760715659144,248.97262061617798,0.119596466422081,0.1186337098479271,0.03426185976949887,0.033986050425344305
