vdiffx,vdiffy,cx_raw,cy_raw
-60.0,100.0,370.6835851298591,52.80325920896283
-50.0,100.0,414.8183841699206,52.09282628789165
-40.0,100.0,460.9008180152268,51.24238187897909
-30.0,100.0,507.90340241730763,50.432860985867464
-20.0,100.0,554.9253565020304,49.556898668429504
-10.0,100.0,601.1326572925698,48.66960078410676
0.0,100.0,646.3336666540886,47.84127014074941
10.0,100.0,691.1832375460996,47.030121496901735
20.0,100.0,735.9087128455526,46.194363477711974
30.0,100.0,781.0946754274567,45.222277437284895
40.0,100.0,827.0743080844866,44.2646030589949
50.0,100.0,873.8574780270353,43.29195618040391
60.0,100.0,920.4848679744167,42.30937578161289
70.0,100.0,965.8500736222129,41.30267494040107
80.0,100.0,1008.9277852630842,40.406411310784094
90.0,100.0,1049.4388339853133,39.51231898977421
100.0,100.0,1087.620848802752,38.60022480329712
110.0,100.0,1123.523959668173,37.7443683820058
120.0,100.0,1157.3086082275404,36.88294286337185
-120.0,110.0,1189.279052063681,36.21027372323172
-110.0,110.0,182.80766318899455,32.46732527005817
-100.0,110.0,216.05121788455122,31.856430504578654
-90.0,110.0,251.30869859409069,31.302402075031953
-80.0,110.0,288.3775994231937,30.686797965998785
-70.0,110.0,327.9103203656987,30.011304793156427
-60.0,110.0,369.75667616080136,29.40880851795921
-50.0,110.0,413.91819502275587,28.62463445337465
-40.0,110.0,460.38571787294046,27.793900059879082
-30.0,110.0,507.6868226672612,26.982008879238478
-20.0,110.0,554.7372864831136,26.132614460650494
-10.0,110.0,601.0538810819274,25.227052100050887
0.0,110.0,646.3837021780947,24.334505605533643
10.0,110.0,691.0226718296225,23.44954501452081
20.0,110.0,735.8538994430753,22.512234878621467
30.0,110.0,781.0500624819764,21.58019801980198
40.0,110.0,826.8955463728191,20.674625038261404
50.0,110.0,873.4731190954965,19.69230185529461
60.0,110.0,920.0131501769124,18.713855934608617
70.0,110.0,965.0440326195453,17.797446183400194
80.0,110.0,1008.1918221888774,16.90184751008159
90.0,110.0,1048.5154223227753,16.104958521870287
100.0,110.0,1086.5104166666667,15.379234724742892
110.0,110.0,1122.176394857911,14.712433025994434
120.0,110.0,1155.8502759582148,14.033783396673224
-120.0,120.0,1187.6253048780488,13.503868140243902
-110.0,120.0,184.1027544699732,13.576000527171287
-100.0,120.0,217.15626667852695,13.012631204412026
-90.0,120.0,252.0580148849489,12.518150988915949
-80.0,120.0,288.8221357685319,12.006173414713693
-70.0,120.0,327.8173735260555,11.403028718143782
-60.0,120.0,369.37523172992485,10.79656551858718
-50.0,120.0,413.26227406420475,10.111566404384224
-40.0,120.0,459.03109417016947,9.485601650001305
-30.0,120.0,505.6805651180083,8.918977720250062
-20.0,120.0,552.218760968761,8.485404235404236
-10.0,120.0,598.0619065704519,8.081497657931383
0.0,120.0,642.8892777491851,7.741259221135701
10.0,120.0,687.1750656167978,7.499662542182227
20.0,120.0,731.2366896204232,7.410018474974807
30.0,120.0,775.911399739269,7.304669016464681
40.0,120.0,820.934829833454,7.545201359104328
50.0,120.0,866.8842472840145,7.594283497154682
60.0,120.0,912.6326774001193,7.642441860465116
70.0,120.0,956.6782415326719,7.803968525487512
80.0,120.0,998.7301418781971,7.866132612682174
90.0,120.0,1038.3848604702264,7.901010766864426
100.0,120.0,1075.6078620523333,8.240564331363801
110.0,120.0,1110.1718306047896,8.3383845217156
120.0,120.0,1143.1194344163657,8.796028880866427
