vdiffx,vdiffy,cx_raw,cy_raw
-130.0,50.0,81.0744077132954,171.6425329352613
-120.0,50.0,102.27745572687549,170.49689313993895
-110.0,50.0,131.0761799369016,172.20515268884506
-100.0,50.0,158.43714625833456,168.80519119259938
-90.0,50.0,197.69458863395425,171.54972171740118
-80.0,50.0,233.5292980419443,171.24420108453143
-70.0,50.0,266.97692038764876,168.7470659438977
-60.0,50.0,312.7946756356174,170.91822388173145
-50.0,50.0,351.63540338168355,167.6057385458647
-40.0,50.0,402.3161981184389,169.15961637038208
-30.0,50.0,448.0449741156169,169.04457771369752
-20.0,50.0,494.21367216640124,168.79642829257372
-10.0,50.0,540.331554277002,167.89275872189242
0.0,50.0,580.5125555938216,166.07135265646815
10.0,50.0,624.974859796077,165.10482897051443
20.0,50.0,674.0345501183356,167.25256393654607
30.0,50.0,715.89868291699,163.85397423619906
40.0,50.0,760.3148428208686,164.37558765089432
50.0,50.0,812.2192830425514,165.11714446997377
60.0,50.0,858.9967752965575,164.9883555351606
70.0,50.0,900.0669761407993,162.78586634641132
80.0,50.0,944.0617888778796,161.82374656398375
90.0,50.0,984.5717202734253,161.2410449038606
100.0,50.0,1027.516941936803,163.34803894192478
110.0,50.0,1064.288148770283,163.25332018487666
120.0,50.0,1098.4982619252416,162.9264082384574
130.0,50.0,1130.417986467803,162.4202142780621
140.0,50.0,1158.7301946401951,161.3227944165876
-140.0,60.0,1180.9478657354684,158.5854357674399
-130.0,60.0,81.64856444568757,144.31320194556972
-120.0,60.0,101.41570480813914,140.91884695622943
-110.0,60.0,127.2116534563726,140.40155314473128
-100.0,60.0,157.41210566521744,138.7895692850339
-90.0,60.0,190.71608810556114,138.8558889087438
-80.0,60.0,231.52465670683944,141.00624958710443
-70.0,60.0,265.94042025912836,138.14870294464075
-60.0,60.0,306.7672841499574,137.67797146274503
-50.0,60.0,350.58736470026633,137.15566525605132
-40.0,60.0,400.7828047237051,138.2044306146336
-30.0,60.0,442.8598140849288,136.292128698187
-20.0,60.0,489.13997511570255,135.60283530176923
-10.0,60.0,538.4633085853347,137.08802734742872
0.0,60.0,584.98707388116,135.99432893139627
10.0,60.0,629.6642302673152,135.66356282040257
20.0,60.0,673.5909757951383,135.23304509885952
30.0,60.0,715.3325143287361,132.69794692185903
40.0,60.0,760.9707346844057,132.20351783126762
50.0,60.0,810.5643346428114,133.69686031452693
60.0,60.0,852.9993114990446,130.77324050255177
70.0,60.0,903.8341633183812,131.84062781238262
80.0,60.0,947.2829724599052,131.3362050849179
90.0,60.0,987.5326345945084,131.16254348331245
100.0,60.0,1026.9259297583017,130.271673952971
110.0,60.0,1058.5476481860264,127.64918591882872
120.0,60.0,1097.8680259630548,129.03384956279743
130.0,60.0,1125.4197355294716,126.91732727697239
140.0,60.0,1158.00065557378,128.02182269917836
-140.0,70.0,1183.8248744369457,123.3128938862898
-130.0,70.0,78.67764750929514,115.65486055664213
-120.0,70.0,100.27204120049582,114.03129714863157
-110.0,70.0,126.01087557657341,113.11650518406688
-100.0,70.0,155.95090664972025,112.29038306249313
-90.0,70.0,189.76805243513468,111.84158410183784
-80.0,70.0,231.05766862109652,113.008585496961
-70.0,70.0,269.64738597265784,112.44890399666808
-60.0,70.0,306.5950931238956,110.4114125164342
-50.0,70.0,353.49469313521297,111.19429664476318
-40.0,70.0,399.46463421198325,110.78825029988927
-30.0,70.0,441.83968691714193,108.02562723824713
-20.0,70.0,492.3010036807372,109.47536663743014
-10.0,70.0,534.074670876787,107.12224740715477
0.0,70.0,583.4024061732991,107.99942533757856
10.0,70.0,623.5154045846396,106.43044105678804
20.0,70.0,672.426588480716,106.78735261507032
30.0,70.0,713.2873754940491,104.63574019270123
40.0,70.0,759.2675875382278,103.48914109791127
50.0,70.0,805.8735409993004,103.6933751242682
60.0,70.0,854.0492398852332,102.191547637496
70.0,70.0,902.7963668506693,103.31362881985785
80.0,70.0,946.3129416589363,102.47479342987002
90.0,70.0,982.7527663975715,99.9187269690742
100.0,70.0,1019.5782448849837,97.20055682745769
110.0,70.0,1062.8473758763043,100.75866638313278
120.0,70.0,1096.70515307325,99.80611594633052
130.0,70.0,1124.6068517432934,98.04998359992184
140.0,70.0,1157.1040938166684,98.93556221917882
-140.0,80.0,1182.7047107156523,97.05513565440202
-130.0,80.0,78.31309320919945,91.8815134030151
-120.0,80.0,99.61006685378497,90.93366127693649
-110.0,80.0,126.88693809820133,91.41562114163234
-100.0,80.0,159.435059731718,90.81559431224723
-90.0,80.0,189.0469730430126,88.76380143708568
-80.0,80.0,229.73704872573487,90.0049691516735
-70.0,80.0,268.1103982823061,89.32045826416116
-60.0,80.0,304.96116060020444,87.11090226314444
-50.0,80.0,348.535835575354,86.48045432492793
-40.0,80.0,393.3624638948085,85.84420081133452
-30.0,80.0,440.0868095401795,85.61769926405074
-20.0,80.0,486.9060335724283,84.53286760221485
-10.0,80.0,536.4160171643751,85.59905938268754
0.0,80.0,577.5268449283165,83.2685968375506
10.0,80.0,626.72230939277,84.25062514523827
20.0,80.0,671.339828686787,83.40904969034587
30.0,80.0,712.2900123850756,81.38969684870841
40.0,80.0,763.0974033083235,82.26292008715147
50.0,80.0,812.123494168079,82.03993320705813
60.0,80.0,855.6392423948847,81.05266518116645
70.0,80.0,902.4670552864637,79.96433212898134
80.0,80.0,945.5912266830878,79.68756946919531
90.0,80.0,983.25740676717,77.36181959572072
100.0,80.0,1025.6377460442197,78.57508644829211
110.0,80.0,1062.206166706982,78.1511773635361
120.0,80.0,1096.3223244650258,77.60289425782054
130.0,80.0,1124.3625725212237,74.88172561155885
140.0,80.0,1162.5370354823276,76.84962771827361
-140.0,90.0,1182.435788434103,75.96545682077708
-130.0,90.0,80.07452018949232,75.45605952276729
-120.0,90.0,100.79066394951207,74.5057709627094
-110.0,90.0,126.6438006223774,73.70645581012069
-100.0,90.0,154.30762384495512,71.50392111674458
-90.0,90.0,189.21193099306655,71.15269531036742
-80.0,90.0,225.04802736311018,70.72216299709228
-70.0,90.0,263.66479001336506,70.06696058695327
-60.0,90.0,304.8793180021496,69.64396634423215
-50.0,90.0,348.29785560370186,69.06988197248154
-40.0,90.0,398.48156761015656,70.10135875582071
-30.0,90.0,444.61892871798045,69.59083412498103
-20.0,90.0,491.7733863769031,68.62424846740728
-10.0,90.0,537.3692748762794,67.99505344772425
0.0,90.0,577.4793293898123,66.29589557906957
10.0,90.0,627.0701061127429,67.10019842958133
20.0,90.0,671.891758065871,66.63349354208147
30.0,90.0,713.1016309614631,64.76771456914346
40.0,90.0,758.9356464222799,64.74286119294298
50.0,90.0,806.0642888003346,63.55488833427556
60.0,90.0,856.8726805323042,64.37194903952557
70.0,90.0,902.6528148721429,63.73256929957655
80.0,90.0,946.070723376566,63.115474302453045
90.0,90.0,986.9438326139888,62.861245628800184
100.0,90.0,1024.9708403839109,62.699620673304885
110.0,90.0,1062.0897278905418,62.06783080593562
120.0,90.0,1096.6688782938618,61.764021185536095
130.0,90.0,1128.5060555291514,61.36921089257944
140.0,90.0,1162.2480867576944,61.44977603704585
-140.0,100.0,1183.0918958413818,60.960329838823846
-130.0,100.0,74.4362074810713,60.75115526872788
-120.0,100.0,99.46694679002869,59.93767659219156
-110.0,100.0,125.01768402400731,59.26380204556057
-100.0,100.0,155.29121620139202,58.660301969292
-90.0,100.0,193.67154237376096,59.73425709689138
-80.0,100.0,230.0017301717346,59.085843740102554
-70.0,100.0,263.755218827974,56.923691097913796
-60.0,100.0,309.9492435073229,58.101963684606815
-50.0,100.0,348.8215632934839,55.99693355218505
-40.0,100.0,398.541210844326,57.45294291741614
-30.0,100.0,441.42187272941635,55.37808422374486
-20.0,100.0,492.0579232746149,56.36828267450008
-10.0,100.0,533.6950596512482,54.383779750947184
0.0,100.0,582.3043215055264,55.515114281409936
10.0,100.0,623.6286762998377,53.37355161140049
20.0,100.0,667.7587989090734,52.89173936219719
30.0,100.0,716.0800593011179,54.08858872273656
40.0,100.0,763.569919329861,53.14887888681459
50.0,100.0,809.8520513759593,52.92609595516528
60.0,100.0,856.9584980971742,52.37454216381743
70.0,100.0,902.6447036316807,51.83817624349642
80.0,100.0,946.6796879301901,50.98142303601497
90.0,100.0,987.7716027991252,50.481429440902986
100.0,100.0,1021.705832656377,49.403423676242525
110.0,100.0,1062.541524517616,50.17627599106173
120.0,100.0,1097.2763177513807,50.02846296204256
130.0,100.0,1129.2639781898908,49.52404927644048
140.0,100.0,1157.329563756776,48.97258230267191
-140.0,110.0,1183.9271454927962,49.17639938196298
-130.0,110.0,74.71149253788008,51.31921965701963
-120.0,110.0,101.28647651366022,51.00376901598702
-110.0,110.0,124.7390749841809,49.55141126057749
-100.0,110.0,154.492897708749,48.968969654291044
-90.0,110.0,193.98941100999014,49.31597158987434
-80.0,110.0,229.86934281341036,49.38605638670814
-70.0,110.0,268.9973747228085,48.94014668798973
-60.0,110.0,309.6458097237446,48.36216532088492
-50.0,110.0,352.75520469016425,47.62395568424167
-40.0,110.0,398.131644791485,47.19618938421982
-30.0,110.0,445.4649727487986,46.87770060106763
-20.0,110.0,491.7035449514831,46.36710672311074
-10.0,110.0,537.6611840507682,45.07203488152477
0.0,110.0,582.5330591448342,45.053450565108975
10.0,110.0,627.2994546941743,44.59124965918386
20.0,110.0,672.2219593713528,43.55879649238976
30.0,110.0,717.3550785443572,43.306958380700586
40.0,110.0,758.7238270333036,42.36774680729555
50.0,110.0,809.4813742904109,42.59455860293464
60.0,110.0,857.3307421649683,41.657606229571236
70.0,110.0,903.1211108718051,41.17522444647531
80.0,110.0,946.4767362322343,40.626394120868305
90.0,110.0,987.5891977850683,40.25026094443211
100.0,110.0,1026.2514477655689,39.89041741596622
110.0,110.0,1063.2780080570985,39.56750129532118
120.0,110.0,1097.2179397492923,39.23966033158108
130.0,110.0,1128.964701766234,39.254506103402896
140.0,110.0,1160.4804789642067,38.52385044937809
-140.0,120.0,1182.498113794153,38.13554627717921
-130.0,120.0,80.53352145947896,42.45691903605266
-120.0,120.0,101.166065683317,41.783105856331886
-110.0,120.0,127.18009430371454,41.33146902890469
-100.0,120.0,159.17710043182907,40.90179044925377
-90.0,120.0,193.72164549878033,40.47696951055404
-80.0,120.0,229.70143733168942,39.92601797475747
-70.0,120.0,268.15932419369017,39.461343263907196
-60.0,120.0,312.49186912046764,39.31873458763357
-50.0,120.0,352.05353912474504,38.835515546428724
-40.0,120.0,400.82639394089216,38.33608554699364
-30.0,120.0,445.49847070167664,37.75195752554556
-20.0,120.0,491.59389747096327,37.09622570641601
-10.0,120.0,536.4882788770947,36.636351216513255
0.0,120.0,581.1134967727858,36.20333309363757
10.0,120.0,626.1859985837671,35.832694167303295
20.0,120.0,671.6261651684694,35.409119454420896
30.0,120.0,716.9581210672236,35.02150138624569
40.0,120.0,763.3288181675396,34.68051907255859
50.0,120.0,810.1496039716108,34.3022689788352
60.0,120.0,857.0799049289797,33.95852243789259
70.0,120.0,905.0501021185972,33.56086093832735
80.0,120.0,948.9660558430352,33.23719703914268
90.0,120.0,985.8994103580924,32.85461242555214
100.0,120.0,1027.5715620443323,32.63073298942545
110.0,120.0,1063.2862827998747,32.38700514988685
120.0,120.0,1097.488430830937,32.23137707481963
130.0,120.0,1129.3994969938783,31.96756866419994
140.0,120.0,1157.414567848097,31.58122734120218
-140.0,130.0,1182.2442241572091,31.15906803824006
-130.0,130.0,79.27341700747427,35.29577711966656
-120.0,130.0,100.45907215492946,34.74030586551459
-110.0,130.0,126.6281782768968,34.41325660637151
-100.0,130.0,161.34345669362355,34.10233592880979
-90.0,130.0,192.90500185566825,33.75620743655274
-80.0,130.0,228.9533665973837,33.32759333156528
-70.0,130.0,270.6750404375325,33.01895156213175
-60.0,130.0,307.3502016559743,32.53246564079989
-50.0,130.0,354.98700659917205,32.14710483529396
-40.0,130.0,400.47842084117485,31.741663318601848
-30.0,130.0,446.7392201851359,31.408672761143038
-20.0,130.0,489.7647971221345,30.898670297981415
-10.0,130.0,538.0356747494047,30.600226710947332
0.0,130.0,580.7080786093615,30.235978603186364
10.0,130.0,626.7730743765173,29.863782829397483
20.0,130.0,671.479640419373,29.42183415850783
30.0,130.0,716.5328779506937,29.04997803349048
40.0,130.0,763.0259994751116,28.791483684716997
50.0,130.0,809.3858458817904,28.510718442397394
60.0,130.0,856.8821936928287,28.221594075961463
70.0,130.0,902.7143581938103,27.963098258075426
80.0,130.0,945.6768001841851,27.769658506799335
90.0,130.0,986.7178849992797,27.650249017307733
100.0,130.0,1026.1440086147154,27.422712782403803
110.0,130.0,1060.8009289691702,27.306722803205215
120.0,130.0,1095.6831244242205,27.165059601909494
130.0,130.0,1127.9191869965312,27.04498466301637
140.0,130.0,1155.7891101859893,26.894030968282966
-140.0,140.0,1180.3233488514861,26.552079603008135
-130.0,140.0,78.70145869229432,29.808717411818836
-120.0,140.0,99.71576731094349,29.460426712582358
-110.0,140.0,125.65065403798324,29.207012630155987
-100.0,140.0,156.54564715725834,28.94873213586861
-90.0,140.0,191.0678406103887,28.59071855590965
-80.0,140.0,228.75009182292675,28.36011018751208
-70.0,140.0,267.2952688161255,28.00519221218339
-60.0,140.0,306.8343270670265,27.67161720445704
-50.0,140.0,350.25866845998655,27.33583322125084
-40.0,140.0,396.8438453484052,27.024865175244035
-30.0,140.0,442.2113921447666,26.732875062424725
-20.0,140.0,488.4867748593332,26.47385685151969
-10.0,140.0,534.3680463894407,26.324841417312744
0.0,140.0,579.3134892558976,26.122730059902835
10.0,140.0,624.5266360432479,25.961556588841916
20.0,140.0,669.3542162460858,25.571294897771228
30.0,140.0,714.4020940330741,25.40337609413991
40.0,140.0,760.0935149889781,25.27319969122785
50.0,140.0,807.0584110194313,25.075365278079968
60.0,140.0,853.9287118676652,25.021846081249944
70.0,140.0,899.6508441534556,24.776161400669437
80.0,140.0,943.4525653807807,24.530514226551116
90.0,140.0,986.5564065948332,24.481320963860234
100.0,140.0,1025.2458183095537,24.299108388176588
110.0,140.0,1061.6670130259663,24.237734595937955
120.0,140.0,1095.3012370518588,24.129088959395073
130.0,140.0,1127.9762770602251,24.092224210850308
140.0,140.0,1155.523575389299,23.991591867306134
